timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-12T22:42:30.627461,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,4,1,0,51,A,A,A,A,18.25000,17.62500,,"[51, 52, 52, 52]",2,0,28c4f18b1c4cff33e5b356137d9251567d7e9b0e3b2cced2ead5857e9e3b04fb
2026-06-12T22:42:30.681785,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,4,2,3,51,A,A,A,A,18.25000,17.62500,,"[52, 52, 52, 51]",2,0,8c2051688e36bd5fb356ec79c02b62a5e36fd24bbe292b597372ff01fecf4369
2026-06-12T22:42:30.736613,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,4,3,0,51,A,A,A,A,18.25000,17.62500,,"[51, 52, 52, 52]",2,0,28630c5a6388f9379e8d5a8a021d5e335a0013683f9a49dc38af95efc4cacc97
2026-06-12T22:42:30.790225,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,4,4,0,51,A,A,A,A,18.25000,17.62500,,"[51, 52, 52, 52]",2,0,b54977cba8faa7a90a75c1cd1c941484ab41498e676f7489f335125101485918
2026-06-12T22:42:30.844673,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,4,5,0,51,A,A,A,A,18.25000,17.62500,,"[51, 52, 52, 52]",2,0,9b119e998316f9132d76cd42b680b54f579259f868b7efc09f1454d498673a38
2026-06-12T22:42:30.900047,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,4,6,1,51,A,A,A,A,18.25000,17.62500,,"[52, 51, 52, 52]",2,0,e0053d2560067976cfbbd6b0b7edc5306e5c54748ea44b2fc949a0a9d7f3d10e
2026-06-12T22:42:30.953921,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,4,7,0,51,A,A,A,A,18.25000,17.62500,,"[51, 52, 52, 52]",2,0,36e056498fa08770896aa6fce05ca7565186bd428290a609f87160d2f7611562
2026-06-12T22:42:31.011450,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,4,8,3,51,A,A,A,A,18.25000,17.62500,,"[52, 52, 52, 51]",2,0,799d24eb2d8e5fe34a89da2d427f36315a346734cc057b3d951d372b0eef5c48
2026-06-12T22:42:31.065943,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,4,9,0,51,A,A,A,A,18.25000,17.62500,,"[51, 52, 52, 52]",2,0,2a6da164073f91cc499898acb2a36f8f46638fda25f627b63e817a646785e297
2026-06-12T22:42:31.141735,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,0,3,51,A,A,A,A,18.25000,17.62500,,"[52, 52, 52, 51, 52, 52, 52, 52]",2,0,55f1bd63b55a60df32ffd72772a67a52f026ea9fb94f12e9a0b2e16c04f1e52e
2026-06-12T22:42:31.217443,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,1,3,51,A,A,A,A,18.25000,17.62500,,"[52, 52, 52, 51, 52, 52, 52, 52]",2,0,2f684f5436445406ab1d2ea5bb6568fa3f0a2a73e0f42d9430264717c7f5abe6
2026-06-12T22:42:31.292526,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,2,3,51,A,A,A,A,18.25000,17.62500,,"[52, 52, 52, 51, 52, 52, 52, 52]",2,0,2bfa7a62fdc939f2eee9038916d6055761effedf566489008e8d484268ae709c
2026-06-12T22:42:31.368593,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,3,6,51,A,A,A,A,18.25000,17.62500,,"[52, 52, 52, 52, 52, 52, 51, 52]",2,0,2dc19235133b941fa696e8853c839da1ddfd18161da72e039fbe10c40aee1e0f
2026-06-12T22:42:31.443781,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,4,0,51,A,A,A,A,18.25000,17.62500,,"[51, 52, 52, 52, 52, 52, 52, 52]",2,0,aa9693045caccd89354fe8a70da00d1ffab75e568e74d6d16456d4460ad979cb
2026-06-12T22:42:31.529453,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,5,5,51,A,A,A,A,18.25000,17.62500,,"[52, 52, 52, 52, 52, 51, 52, 52]",2,0,b888efd120eec8a0ed5c7674bc1038aec12acca82b3d16c62c0a824416de5708
2026-06-12T22:42:31.616821,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,6,4,51,A,A,A,A,18.25000,17.62500,,"[52, 52, 52, 52, 51, 52, 52, 52]",2,0,4c617be0832f65dfdaad9f639762e6f72030586653fb43d47d9074f5e68da9f8
2026-06-12T22:42:31.701055,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,7,0,51,A,A,A,A,18.25000,17.62500,,"[51, 52, 52, 52, 52, 52, 52, 52]",2,0,06ef2e9dd1d70099c85fdc876ac3e6e3473e26949f1bb44913695adeb115a969
2026-06-12T22:42:31.778090,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,8,3,51,A,A,A,A,18.25000,17.62500,,"[52, 52, 52, 51, 52, 52, 52, 52]",2,0,bf857b9eb15afaf093eb3a9c0596f7b3bc03dc0c8596de354378039a66e11ce7
2026-06-12T22:42:31.854589,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,4,9,3,51,A,A,A,A,18.25000,17.62500,,"[52, 52, 52, 51, 52, 52, 52, 52]",2,0,d931b95a876bc4ae30a418d815e7ea27521a81459ddf3ed095fe836ebc85eac0
2026-06-12T22:42:31.987028,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,0,2,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,74a726d5fad38bea76df2af232ab64bf32583a6b41b7a8d3cd23a35665535efc
2026-06-12T22:42:32.113533,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,1,13,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52]",2,0,9dad581b54158f174a34f86488e98418a22348071ae205909e1f78a3c85703d6
2026-06-12T22:42:32.248036,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,2,9,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52]",2,0,ab748f6bf77ce5445f689a9dd491417c233ac4ad752c21ba3a4206ff729b6d09
2026-06-12T22:42:32.378461,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,3,13,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52]",2,0,c44569f426165f821200ada6b5bbc1c46c04724f5ddf1eb194b5092968d06c30
2026-06-12T22:42:32.509053,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,4,11,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52]",2,0,b746949748baa6816231f43aeaada8a7b38079fc55c37de08c80c7e7d1eb0a63
2026-06-12T22:42:32.639524,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,5,14,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52]",2,0,8b34f9e16e8efaf82dbef48b954b083cdf79ded53bced51e3968794c1cd50b54
2026-06-12T22:42:32.769547,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,6,13,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52]",2,0,f320b6cc0dea409dba853d14f2716276a5f8b53fc6f93b8bed0f6a5e61b2057b
2026-06-12T22:42:32.895846,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,7,8,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52]",2,0,7b342a0bc78a7e08e7ebe83f4f42022816beccc333b6fabf6c4fb4b4406c98ed
2026-06-12T22:42:33.019705,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,8,11,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52]",2,0,8981470660778360bc2a117936238e9b7a57a44ea3735eb0b4aa683a9ae5c1d9
2026-06-12T22:42:33.145943,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,4,9,9,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52]",2,0,979733ec3b2a003cba8ef878afd4c0c3f4c400c880ca179d2abd0da092c2717d
2026-06-12T22:42:33.369324,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,4,0,23,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,46fb0a3046067b57b35066fabd1bae0f82ea2cf0a98465ec1ce258747474d4b2
2026-06-12T22:42:33.589256,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,4,1,7,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,3951fccd1b3d819d79dc2809db20f8ad6d8b70662501d44f15d34ea24b3bacdb
2026-06-12T22:42:33.815540,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,4,2,20,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,e39c2db4764f1983f6da333fade8d8713cbfb4c79655619052dbea02bac1e219
2026-06-12T22:42:34.043658,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,4,3,14,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,73b03f3fc39123be6adb96e3794e7b73905b0a0a289fd66260d1e7d8d31888f0
2026-06-12T22:42:34.265104,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,4,4,31,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51]",2,0,fd4080d2a14d025e513a000d5d1b4f6e272652cce9bdb7760773bffc15546280
2026-06-12T22:42:34.492523,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,4,5,25,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52]",2,0,7a553f44f5efc32ba75ba9a6f7b03ab52b229c6c82f7079dc563f812304973a2
2026-06-12T22:42:34.719559,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,4,6,29,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52]",2,0,ba693d620faebbef6b5e7aa81770e414132e00cc12f971c7f4da07bc9b44544a
2026-06-12T22:42:34.938376,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,4,7,19,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,da62da4a7262b00ff6830f0cce9d36541ee009168493ecf4fdfd8cdb930f857e
2026-06-12T22:42:35.165268,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,4,8,21,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,9fa67469b36e57f2e869ce0c26ba2ef53f8245cd638133e2868abef971d09c6b
2026-06-12T22:42:35.394386,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,4,9,4,51,A,A,A,A,18.37500,17.62500,,"[52, 52, 52, 52, 51, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,7d8b80e1158c70bb0eb463be1a40c313c969cf7042e8fd62ff9a0f64a07c32f2
2026-06-12T22:42:35.463753,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,5,0,0,50,B,A,A,A,18.62500,18.00000,,[50],1,0,a15d92ef6784124cdfbf1fe22b56de9111f54b8cdc98cc48cb48e4bc436a25af
2026-06-12T22:42:35.523489,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,5,1,0,50,B,A,A,A,18.62500,18.00000,,[50],1,0,a15d92ef6784124cdfbf1fe22b56de9111f54b8cdc98cc48cb48e4bc436a25af
2026-06-12T22:42:35.590435,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,5,2,0,50,B,A,A,A,18.62500,18.00000,,[50],1,0,a15d92ef6784124cdfbf1fe22b56de9111f54b8cdc98cc48cb48e4bc436a25af
2026-06-12T22:42:35.648957,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,5,3,0,50,B,A,A,A,18.62500,18.00000,,[50],1,0,a15d92ef6784124cdfbf1fe22b56de9111f54b8cdc98cc48cb48e4bc436a25af
2026-06-12T22:42:35.706730,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,5,4,0,50,B,A,A,A,18.62500,18.00000,,[50],1,0,a15d92ef6784124cdfbf1fe22b56de9111f54b8cdc98cc48cb48e4bc436a25af
2026-06-12T22:42:35.768043,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,5,5,0,50,B,A,A,A,18.62500,18.00000,,[50],1,0,a15d92ef6784124cdfbf1fe22b56de9111f54b8cdc98cc48cb48e4bc436a25af
2026-06-12T22:42:35.825471,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,5,6,0,50,B,A,A,A,18.62500,18.00000,,[50],1,0,a15d92ef6784124cdfbf1fe22b56de9111f54b8cdc98cc48cb48e4bc436a25af
2026-06-12T22:42:35.887116,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,5,7,0,50,B,A,A,A,18.62500,18.00000,,[50],1,0,a15d92ef6784124cdfbf1fe22b56de9111f54b8cdc98cc48cb48e4bc436a25af
2026-06-12T22:42:35.947282,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,5,8,0,50,B,A,A,A,18.62500,18.00000,,[50],1,0,a15d92ef6784124cdfbf1fe22b56de9111f54b8cdc98cc48cb48e4bc436a25af
2026-06-12T22:42:36.007203,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,5,9,0,50,B,A,A,A,18.62500,18.00000,,[50],1,0,a15d92ef6784124cdfbf1fe22b56de9111f54b8cdc98cc48cb48e4bc436a25af
2026-06-12T22:42:36.076201,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,5,0,1,50,B,A,A,A,18.62500,18.00000,,"[52, 50]",2,0,85682b87ced8f019dee0e749f8d24556010c540dfb6c5ce406331afc604b6611
2026-06-12T22:42:36.145546,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,5,1,0,50,B,A,A,A,18.62500,18.00000,,"[50, 52]",2,0,9f670fa000c55c2777544280bdd94b03f8497f7619411c10007ca2f765ff95a5
2026-06-12T22:42:36.214067,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,5,2,1,50,B,A,A,A,18.62500,18.00000,,"[52, 50]",2,0,844a3fc1a7656fd7ba89bc936bf5ec1867b820a670471698e65fbbce82f51ade
2026-06-12T22:42:36.280304,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,5,3,0,50,B,A,A,A,18.62500,18.00000,,"[50, 52]",2,0,bc0bc8f3566ae8e2e3d2a4c4d529be6608f47c6d119c47af72bb6ed7141dd326
2026-06-12T22:42:36.351209,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,5,4,1,50,B,A,A,A,18.62500,18.00000,,"[52, 50]",2,0,001ce9578bd03894f24802efd3c091f3ac6bdbff298e98c7009f8eeed80bf1ce
2026-06-12T22:42:36.417936,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,5,5,0,50,B,A,A,A,18.62500,18.00000,,"[50, 52]",2,0,eeb2265919b070d3ba6d86f990011d47fecea25d96762c4bffdd824ddab3eb50
2026-06-12T22:42:36.484023,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,5,6,0,50,B,A,A,A,18.62500,18.00000,,"[50, 52]",2,0,7e8484d372f3342abea5a12af3680e64e7747e371e2e02aad3050b7a91d27523
2026-06-12T22:42:36.553046,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,5,7,0,50,B,A,A,A,18.62500,18.00000,,"[50, 52]",2,0,db85405aa2e7f574957011b02a178b1980c4790172efa586201b3cbd78f6606d
2026-06-12T22:42:36.618202,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,5,8,0,50,B,A,A,A,18.62500,18.00000,,"[50, 52]",2,0,d579601ff663310f5bfb5fdbdf46ed9cdb5a092050410b7ebf47d3cf7dfe9173
2026-06-12T22:42:36.685034,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,5,9,0,50,B,A,A,A,18.62500,18.00000,,"[50, 52]",2,0,2d3d884c574cd2ea44cbde1bb9b00be1ac87eb4ef73b9444be7263c030e5fe14
2026-06-12T22:42:36.755079,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,5,0,0,50,B,A,A,A,18.75000,18.00000,,"[50, 52, 52, 52]",2,0,b4551031af1fc4f8c660394cc597ca032984cf17e8355a301e004f0191ab0c4a
2026-06-12T22:42:36.823037,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,5,1,0,50,B,A,A,A,18.75000,18.00000,,"[50, 52, 52, 52]",2,0,98fc362d71343bc4b4b44690214b0b920a4fc1d36c1b6bd9b51356d223cdac49
2026-06-12T22:42:36.889681,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,5,2,3,50,B,A,A,A,18.75000,18.00000,,"[52, 52, 52, 50]",2,0,ba9a28fdc36fcd4c9353b54c49722bc196ef9f06c37834d097afbb80651d10af
2026-06-12T22:42:36.959431,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,5,3,0,50,B,A,A,A,18.75000,18.00000,,"[50, 52, 52, 52]",2,0,87eed9153060091878b78a3a2ad882a8932adf2e9b2a646c62be2294b1e95297
2026-06-12T22:42:37.025198,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,5,4,3,50,B,A,A,A,18.75000,18.00000,,"[52, 52, 52, 50]",2,0,6d33e5743b450dabebd6e52b1040595e6c660f9f545bc87fe53a681153272cb7
2026-06-12T22:42:37.092243,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,5,5,2,50,B,A,A,A,18.75000,18.00000,,"[52, 52, 50, 52]",2,0,24e90329c1f54e113696d1c31af89a8cb5088ac3c9075fc6fe61e62cbd5cbbf6
2026-06-12T22:42:37.163182,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,5,6,0,50,B,A,A,A,18.75000,18.00000,,"[50, 52, 52, 52]",2,0,5e3eccf0c64de365534c8edb53eb78fd21d5a342d6d3e56b39fb1d0e15f06c0f
2026-06-12T22:42:37.233056,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,5,7,1,50,B,A,A,A,18.75000,18.00000,,"[52, 50, 52, 52]",2,0,a83a68b6090be183de302a988905b03db8b967bbeed3708c53cce6f15448ef6f
2026-06-12T22:42:37.291274,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,5,8,3,50,B,A,A,A,18.75000,18.00000,,"[52, 52, 52, 50]",2,0,fc12a92297bffc4b5dd11293d59889ba43122c51c06f80f584566722ad8c3b85
2026-06-12T22:42:37.343995,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,5,9,0,50,B,A,A,A,18.75000,18.00000,,"[50, 52, 52, 52]",2,0,8a12b73aa2f82a9f00b8f2fca02c6a4045c98f6e51c28756ba2b15e34f83bd0c
2026-06-12T22:42:37.431190,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,5,0,6,50,B,A,A,A,18.75000,18.00000,,"[52, 52, 52, 52, 52, 52, 50, 52]",2,0,86282e3e46e1527d5093a4130bf06c1c23c3f59d8ff8fd1e22d31ee32cdae1cf
2026-06-12T22:42:37.507240,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,5,1,1,50,B,A,A,A,18.75000,18.00000,,"[52, 50, 52, 52, 52, 52, 52, 52]",2,0,6110cab0e9ced900a2d253373f745f2bae617b6e08ff7c10df83b338544761fd
2026-06-12T22:42:37.593739,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,5,2,5,50,B,A,A,A,18.75000,18.00000,,"[52, 52, 52, 52, 52, 50, 52, 52]",2,0,c78d1d8c001ae6a6efe9926105fcaa109877ec79a4cd033c6e298d15bfb53cee
2026-06-12T22:42:37.678170,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,5,3,4,50,B,A,A,A,18.75000,18.00000,,"[52, 52, 52, 52, 50, 52, 52, 52]",2,0,6ebed2df476fd462140515c695cbe574808e17ebfee72bef0fa7bc8c88600ea9
2026-06-12T22:42:37.764611,glm-4-9b-chat-hf,43,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,5,4,4,50,B,A,A,A,18.75000,18.00000,,"[52, 52, 52, 52, 50, 52, 52, 52]",2,0,5e317ae149a9055df20fbb483a260240827144bc02ad7dc7f7e22befe897130f
